
2013-08-08/10:09:43 : Start of execution...

2013-08-08/10:09:43 : Checking setup...
A,0000001802,2013-08-09,02:27:28,Delay A,    0, -0.04
B,0000001764,2013-08-09,02:27:43,Delay B,    0, -0.26
B,0000001765,2013-08-09,02:29:31,Delay B,    0, -0.22
A,0000001803,2013-08-09,02:29:46,Delay A,    0, -0.07
B,0000001766,2013-08-09,02:29:57,Delay B,    0, -0.19
2013-08-09/02:30:03 : Saving log...
A,0000001804,2013-08-09,02:30:06,Delay A,    0, -0.11
B,0000001767,2013-08-09,02:30:19,Delay B,    0, -0.15
A,0000001805,2013-08-09,02:30:27,Delay A,    0, -0.15
B,0000001768,2013-08-09,02:30:44,Delay B,    0, -0.11
A,0000001806,2013-08-09,02:30:56,Delay A,    0, -0.19
B,0000001769,2013-08-09,02:31:25,Delay B,    0, -0.07
A,0000001807,2013-08-09,02:31:59,Delay A,    0, -0.22
A,0000001808,2013-08-09,02:32:40,Delay A,    0, -0.19
A,0000001809,2013-08-09,02:33:08,Delay A,    0, -0.22
A,0000001810,2013-08-09,02:33:09,Delay A,    0, -0.19
A,0000001811,2013-08-09,02:33:10,Delay A,    0, -0.22
A,0000001812,2013-08-09,02:33:14,Delay A,    0, -0.19
A,0000001813,2013-08-09,02:33:24,Delay A,    0, -0.22
A,0000001814,2013-08-09,02:34:01,Delay A,    0, -0.19
A,0000001815,2013-08-09,02:34:03,Delay A,    0, -0.22
A,0000001816,2013-08-09,02:34:07,Delay A,    0, -0.19
A,0000001817,2013-08-09,02:34:12,Delay A,    0, -0.22
2013-08-09/02:35:03 : Saving log...
A,0000001818,2013-08-09,02:35:49,Delay A,    0, -0.19
B,0000001770,2013-08-09,02:36:03,Delay B,    0, -0.11
A,0000001819,2013-08-09,02:37:29,Delay A,    0, -0.15
B,0000001771,2013-08-09,02:37:43,Delay B,    0, -0.15
A,0000001820,2013-08-09,02:37:58,Delay A,    0, -0.11
B,0000001772,2013-08-09,02:38:07,Delay B,    0, -0.19
A,0000001821,2013-08-09,02:38:22,Delay A,    0, -0.07
B,0000001773,2013-08-09,02:38:34,Delay B,    0, -0.22
A,0000001822,2013-08-09,02:38:55,Delay A,    0, -0.04
B,0000001774,2013-08-09,02:39:10,Delay B,    0, -0.26
B,0000001775,2013-08-09,02:40:01,Delay B,    0, -0.22
2013-08-09/02:40:03 : Saving log...
A,0000001823,2013-08-09,02:40:17,Delay A,    0, -0.07
B,0000001776,2013-08-09,02:40:32,Delay B,    0, -0.19
A,0000001824,2013-08-09,02:40:44,Delay A,    0, -0.11
B,0000001777,2013-08-09,02:40:56,Delay B,    0, -0.15
A,0000001825,2013-08-09,02:41:03,Delay A,    0, -0.15
B,0000001778,2013-08-09,02:41:13,Delay B,    0, -0.11
A,0000001826,2013-08-09,02:41:21,Delay A,    0, -0.19
B,0000001779,2013-08-09,02:41:35,Delay B,    0, -0.07
A,0000001827,2013-08-09,02:41:47,Delay A,    0, -0.22
B,0000001780,2013-08-09,02:42:03,Delay B,    0, -0.04
A,0000001828,2013-08-09,02:42:25,Delay A,    0, -0.26
A,0000001829,2013-08-09,02:43:27,Delay A,    0, -0.22
B,0000001781,2013-08-09,02:44:09,Delay B,    0, -0.07
A,0000001830,2013-08-09,02:44:51,Delay A,    0, -0.19
2013-08-09/02:45:03 : Saving log...
B,0000001782,2013-08-09,02:45:05,Delay B,    0, -0.11
A,0000001831,2013-08-09,02:46:32,Delay A,    0, -0.15
B,0000001783,2013-08-09,02:46:51,Delay B,    0, -0.15
A,0000001832,2013-08-09,02:47:36,Delay A,    0, -0.11
B,0000001784,2013-08-09,02:48:00,Delay B,    0, -0.19
A,0000001833,2013-08-09,02:48:40,Delay A,    0, -0.07
A,0000001834,2013-08-09,02:49:02,Delay A,    0, -0.11
B,0000001785,2013-08-09,02:49:30,Delay B,    0, -0.15
A,0000001835,2013-08-09,02:49:48,Delay A,    0, -0.15
2013-08-09/02:50:03 : Saving log...
B,0000001786,2013-08-09,02:51:09,Delay B,    0, -0.11
A,0000001836,2013-08-09,02:51:38,Delay A,    0, -0.19
A,0000001837,2013-08-09,02:54:04,Delay A,    0, -0.15
B,0000001787,2013-08-09,02:54:43,Delay B,    0, -0.15
2013-08-09/02:55:04 : Saving log...
A,0000001838,2013-08-09,02:55:28,Delay A,    0, -0.11
B,0000001788,2013-08-09,02:56:10,Delay B,    0, -0.19
B,0000001789,2013-08-09,02:57:42,Delay B,    0, -0.15
B,0000001790,2013-08-09,02:58:34,Delay B,    0, -0.19
A,0000001839,2013-08-09,02:59:20,Delay A,    0, -0.07
2013-08-09/03:00:04 : Saving log...
A,0000001840,2013-08-09,03:00:05,Delay A,    0, -0.11
B,0000001791,2013-08-09,03:02:29,Delay B,    0, -0.15
A,0000001841,2013-08-09,03:04:09,Delay A,    0, -0.15
B,0000001792,2013-08-09,03:05:00,Delay B,    0, -0.11
2013-08-09/03:05:04 : Saving log...
A,0000001842,2013-08-09,03:05:21,Delay A,    0, -0.19
A,0000001843,2013-08-09,03:05:24,Delay A,    0, -0.15
A,0000001844,2013-08-09,03:05:45,Delay A,    0, -0.19
A,0000001845,2013-08-09,03:05:51,Delay A,    0, -0.15
B,0000001793,2013-08-09,03:06:23,Delay B,    0, -0.15
A,0000001846,2013-08-09,03:06:46,Delay A,    0, -0.11
B,0000001794,2013-08-09,03:06:59,Delay B,    0, -0.19
A,0000001847,2013-08-09,03:07:17,Delay A,    0, -0.07
B,0000001795,2013-08-09,03:07:29,Delay B,    0, -0.22
A,0000001848,2013-08-09,03:08:00,Delay A,    0, -0.04
B,0000001796,2013-08-09,03:08:24,Delay B,    0, -0.26
A,0000001849,2013-08-09,03:09:09,Delay A,    0,  0.00
A,0000001850,2013-08-09,03:09:39,Delay A,    0, -0.04
A,0000001851,2013-08-09,03:09:52,Delay A,    0,  0.00
A,0000001852,2013-08-09,03:09:53,Delay A,    0, -0.04
2013-08-09/03:10:04 : Saving log...
B,0000001797,2013-08-09,03:10:32,Delay B,    0, -0.22
A,0000001853,2013-08-09,03:10:50,Delay A,    0, -0.07
B,0000001798,2013-08-09,03:11:16,Delay B,    0, -0.19
A,0000001854,2013-08-09,03:11:36,Delay A,    0, -0.11
B,0000001799,2013-08-09,03:11:50,Delay B,    0, -0.15
A,0000001855,2013-08-09,03:12:08,Delay A,    0, -0.15
B,0000001800,2013-08-09,03:12:25,Delay B,    0, -0.11
A,0000001856,2013-08-09,03:12:36,Delay A,    0, -0.19
B,0000001801,2013-08-09,03:12:49,Delay B,    0, -0.07
A,0000001857,2013-08-09,03:13:05,Delay A,    0, -0.22
B,0000001802,2013-08-09,03:13:46,Delay B,    0, -0.04
B,0000001803,2013-08-09,03:14:43,Delay B,    0, -0.07
2013-08-09/03:15:04 : Saving log...
A,0000001858,2013-08-09,03:16:34,Delay A,    0, -0.19
A,0000001859,2013-08-09,03:16:35,Delay A,    0, -0.22
B,0000001804,2013-08-09,03:17:50,Delay B,    0, -0.04
B,0000001805,2013-08-09,03:17:51,Delay B,    0, -0.07
A,0000001860,2013-08-09,03:18:53,Delay A,    0, -0.19
B,0000001806,2013-08-09,03:19:35,Delay B,    0, -0.11
2013-08-09/03:20:04 : Saving log...
A,0000001861,2013-08-09,03:20:13,Delay A,    0, -0.15
B,0000001807,2013-08-09,03:20:31,Delay B,    0, -0.15
A,0000001862,2013-08-09,03:20:44,Delay A,    0, -0.11
B,0000001808,2013-08-09,03:20:53,Delay B,    0, -0.19
A,0000001863,2013-08-09,03:22:00,Delay A,    0, -0.07
B,0000001809,2013-08-09,03:22:28,Delay B,    0, -0.22
B,0000001810,2013-08-09,03:23:08,Delay B,    0, -0.19
A,0000001864,2013-08-09,03:23:23,Delay A,    0, -0.11
B,0000001811,2013-08-09,03:23:40,Delay B,    0, -0.15
A,0000001865,2013-08-09,03:23:48,Delay A,    0, -0.15
B,0000001812,2013-08-09,03:24:01,Delay B,    0, -0.11
A,0000001866,2013-08-09,03:24:12,Delay A,    0, -0.19
B,0000001813,2013-08-09,03:24:33,Delay B,    0, -0.07
A,0000001867,2013-08-09,03:24:53,Delay A,    0, -0.22
2013-08-09/03:25:04 : Saving log...
B,0000001814,2013-08-09,03:25:27,Delay B,    0, -0.04
B,0000001815,2013-08-09,03:25:57,Delay B,    0, -0.07
A,0000001868,2013-08-09,03:26:34,Delay A,    0, -0.19
B,0000001816,2013-08-09,03:26:58,Delay B,    0, -0.11
A,0000001869,2013-08-09,03:27:27,Delay A,    0, -0.15
B,0000001817,2013-08-09,03:27:41,Delay B,    0, -0.15
A,0000001870,2013-08-09,03:28:19,Delay A,    0, -0.11
A,0000001871,2013-08-09,03:28:20,Delay A,    0, -0.15
A,0000001872,2013-08-09,03:28:31,Delay A,    0, -0.11
B,0000001818,2013-08-09,03:28:45,Delay B,    0, -0.19
B,0000001819,2013-08-09,03:29:13,Delay B,    0, -0.15
A,0000001873,2013-08-09,03:29:32,Delay A,    0, -0.15
A,0000001874,2013-08-09,03:30:01,Delay A,    0, -0.11
2013-08-09/03:30:04 : Saving log...
A,0000001875,2013-08-09,03:30:06,Delay A,    0, -0.15
A,0000001876,2013-08-09,03:30:07,Delay A,    0, -0.11
A,0000001877,2013-08-09,03:30:08,Delay A,    0, -0.15
A,0000001878,2013-08-09,03:30:12,Delay A,    0, -0.11
B,0000001820,2013-08-09,03:30:42,Delay B,    0, -0.19
A,0000001879,2013-08-09,03:31:04,Delay A,    0, -0.07
B,0000001821,2013-08-09,03:31:25,Delay B,    0, -0.22
B,0000001822,2013-08-09,03:32:37,Delay B,    0, -0.19
B,0000001823,2013-08-09,03:32:51,Delay B,    0, -0.22
B,0000001824,2013-08-09,03:33:04,Delay B,    0, -0.19
A,0000001880,2013-08-09,03:34:03,Delay A,    0, -0.11
A,0000001881,2013-08-09,03:34:07,Delay A,    0, -0.07
A,0000001882,2013-08-09,03:34:14,Delay A,    0, -0.11
B,0000001825,2013-08-09,03:34:30,Delay B,    0, -0.15
A,0000001883,2013-08-09,03:34:51,Delay A,    0, -0.15
2013-08-09/03:35:05 : Saving log...
A,0000001884,2013-08-09,03:35:41,Delay A,    0, -0.11
B,0000001826,2013-08-09,03:36:17,Delay B,    0, -0.19
A,0000001885,2013-08-09,03:36:49,Delay A,    0, -0.07
A,0000001886,2013-08-09,03:37:11,Delay A,    0, -0.11
B,0000001827,2013-08-09,03:37:45,Delay B,    0, -0.15
A,0000001887,2013-08-09,03:38:16,Delay A,    0, -0.15
2013-08-09/03:40:05 : Saving log...
A,0000001888,2013-08-09,03:40:34,Delay A,    0, -0.11
B,0000001828,2013-08-09,03:40:54,Delay B,    0, -0.19
A,0000001889,2013-08-09,03:41:18,Delay A,    0, -0.07
B,0000001829,2013-08-09,03:41:36,Delay B,    0, -0.22
A,0000001890,2013-08-09,03:41:57,Delay A,    0, -0.04
B,0000001830,2013-08-09,03:42:22,Delay B,    0, -0.26
B,0000001831,2013-08-09,03:42:47,Delay B,    0, -0.22
A,0000001891,2013-08-09,03:43:21,Delay A,    0, -0.07
B,0000001832,2013-08-09,03:44:16,Delay B,    0, -0.19
A,0000001892,2013-08-09,03:44:34,Delay A,    0, -0.11
B,0000001833,2013-08-09,03:44:55,Delay B,    0, -0.15
2013-08-09/03:45:05 : Saving log...
A,0000001893,2013-08-09,03:45:07,Delay A,    0, -0.15
B,0000001834,2013-08-09,03:45:41,Delay B,    0, -0.11
B,0000001835,2013-08-09,03:46:52,Delay B,    0, -0.15
B,0000001836,2013-08-09,03:47:15,Delay B,    0, -0.11
B,0000001837,2013-08-09,03:49:05,Delay B,    0, -0.15
2013-08-09/03:50:05 : Saving log...
B,0000001838,2013-08-09,03:50:15,Delay B,    0, -0.11
B,0000001839,2013-08-09,03:50:46,Delay B,    0, -0.15
A,0000001894,2013-08-09,03:51:40,Delay A,    0, -0.11
A,0000001895,2013-08-09,03:52:53,Delay A,    0, -0.15
B,0000001840,2013-08-09,03:53:09,Delay B,    0, -0.11
A,0000001896,2013-08-09,03:53:19,Delay A,    0, -0.19
B,0000001841,2013-08-09,03:53:53,Delay B,    0, -0.07
A,0000001897,2013-08-09,03:54:07,Delay A,    0, -0.22
B,0000001842,2013-08-09,03:54:25,Delay B,    0, -0.04
A,0000001898,2013-08-09,03:54:38,Delay A,    0, -0.26
B,0000001843,2013-08-09,03:54:53,Delay B,    0,  0.00
A,0000001899,2013-08-09,03:55:01,Delay A,    0, -0.30
2013-08-09/03:55:05 : Saving log...
B,0000001844,2013-08-09,03:55:18,Delay B,    0,  0.04
A,0000001900,2013-08-09,03:55:33,Delay A,    0, -0.33
B,0000001845,2013-08-09,03:56:31,Delay B,    0,  0.07
B,0000001846,2013-08-09,03:56:42,Delay B,    0,  0.04
A,0000001901,2013-08-09,03:57:08,Delay A,    0, -0.30
B,0000001847,2013-08-09,03:57:42,Delay B,    0,  0.00
A,0000001902,2013-08-09,03:58:36,Delay A,    0, -0.26
B,0000001848,2013-08-09,03:58:48,Delay B,    0, -0.04
A,0000001903,2013-08-09,03:59:07,Delay A,    0, -0.22
B,0000001849,2013-08-09,03:59:14,Delay B,    0, -0.07
A,0000001904,2013-08-09,03:59:28,Delay A,    0, -0.19
B,0000001850,2013-08-09,03:59:34,Delay B,    0, -0.11
A,0000001905,2013-08-09,03:59:47,Delay A,    0, -0.15
B,0000001851,2013-08-09,03:59:55,Delay B,    0, -0.15
2013-08-09/04:00:05 : Saving log...
A,0000001906,2013-08-09,04:00:15,Delay A,    0, -0.11
B,0000001852,2013-08-09,04:00:29,Delay B,    0, -0.19
A,0000001907,2013-08-09,04:00:45,Delay A,    0, -0.07
B,0000001853,2013-08-09,04:01:02,Delay B,    0, -0.22
A,0000001908,2013-08-09,04:01:17,Delay A,    0, -0.04
B,0000001854,2013-08-09,04:01:24,Delay B,    0, -0.26
A,0000001909,2013-08-09,04:01:43,Delay A,    0,  0.00
B,0000001855,2013-08-09,04:01:53,Delay B,    0, -0.30
A,0000001910,2013-08-09,04:02:28,Delay A,    0,  0.04
A,0000001911,2013-08-09,04:02:49,Delay A,    0,  0.00
B,0000001856,2013-08-09,04:03:45,Delay B,    0, -0.26
A,0000001912,2013-08-09,04:04:01,Delay A,    0, -0.04
B,0000001857,2013-08-09,04:04:16,Delay B,    0, -0.22
A,0000001913,2013-08-09,04:04:31,Delay A,    0, -0.07
B,0000001858,2013-08-09,04:04:48,Delay B,    0, -0.19
A,0000001914,2013-08-09,04:05:02,Delay A,    0, -0.11
2013-08-09/04:05:05 : Saving log...
B,0000001859,2013-08-09,04:05:31,Delay B,    0, -0.15
A,0000001915,2013-08-09,04:05:49,Delay A,    0, -0.15
B,0000001860,2013-08-09,04:07:14,Delay B,    0, -0.11
A,0000001916,2013-08-09,04:09:04,Delay A,    0, -0.19
A,0000001917,2013-08-09,04:09:11,Delay A,    0, -0.15
A,0000001918,2013-08-09,04:09:24,Delay A,    0, -0.19
2013-08-09/04:10:05 : Saving log...
A,0000001919,2013-08-09,04:10:37,Delay A,    0, -0.15
B,0000001861,2013-08-09,04:11:02,Delay B,    0, -0.15
A,0000001920,2013-08-09,04:11:21,Delay A,    0, -0.11
B,0000001862,2013-08-09,04:11:35,Delay B,    0, -0.19
A,0000001921,2013-08-09,04:12:18,Delay A,    0, -0.07
A,0000001922,2013-08-09,04:12:20,Delay A,    0, -0.11
A,0000001923,2013-08-09,04:12:22,Delay A,    0, -0.07
B,0000001863,2013-08-09,04:13:30,Delay B,    0, -0.22
B,0000001864,2013-08-09,04:13:34,Delay B,    0, -0.19
B,0000001865,2013-08-09,04:13:46,Delay B,    0, -0.22
B,0000001866,2013-08-09,04:13:50,Delay B,    0, -0.19
A,0000001924,2013-08-09,04:14:28,Delay A,    0, -0.11
B,0000001867,2013-08-09,04:14:51,Delay B,    0, -0.15
A,0000001925,2013-08-09,04:15:04,Delay A,    0, -0.15
2013-08-09/04:15:05 : Saving log...
B,0000001868,2013-08-09,04:15:36,Delay B,    0, -0.11
B,0000001869,2013-08-09,04:15:37,Delay B,    0, -0.15
B,0000001870,2013-08-09,04:15:38,Delay B,    0, -0.11
B,0000001871,2013-08-09,04:15:40,Delay B,    0, -0.15
B,0000001872,2013-08-09,04:15:50,Delay B,    0, -0.11
A,0000001926,2013-08-09,04:16:07,Delay A,    0, -0.19
A,0000001927,2013-08-09,04:17:12,Delay A,    0, -0.15
B,0000001873,2013-08-09,04:17:37,Delay B,    0, -0.15
B,0000001874,2013-08-09,04:17:51,Delay B,    0, -0.11
B,0000001875,2013-08-09,04:18:06,Delay B,    0, -0.15
B,0000001876,2013-08-09,04:18:55,Delay B,    0, -0.11
A,0000001928,2013-08-09,04:19:14,Delay A,    0, -0.19
B,0000001877,2013-08-09,04:19:52,Delay B,    0, -0.07
B,0000001878,2013-08-09,04:20:03,Delay B,    0, -0.11
2013-08-09/04:20:05 : Saving log...
A,0000001929,2013-08-09,04:20:58,Delay A,    0, -0.15
B,0000001879,2013-08-09,04:21:11,Delay B,    0, -0.15
A,0000001930,2013-08-09,04:21:32,Delay A,    0, -0.11
B,0000001880,2013-08-09,04:22:24,Delay B,    0, -0.19
A,0000001931,2013-08-09,04:23:03,Delay A,    0, -0.07
A,0000001932,2013-08-09,04:24:25,Delay A,    0, -0.11
B,0000001881,2013-08-09,04:24:52,Delay B,    0, -0.15
2013-08-09/04:25:06 : Saving log...
A,0000001933,2013-08-09,04:25:22,Delay A,    0, -0.15
B,0000001882,2013-08-09,04:25:37,Delay B,    0, -0.11
A,0000001934,2013-08-09,04:25:48,Delay A,    0, -0.19
A,0000001935,2013-08-09,04:27:46,Delay A,    0, -0.15
A,0000001936,2013-08-09,04:27:55,Delay A,    0, -0.19
A,0000001937,2013-08-09,04:28:25,Delay A,    0, -0.15
B,0000001883,2013-08-09,04:28:49,Delay B,    0, -0.15
B,0000001884,2013-08-09,04:28:59,Delay B,    0, -0.11
A,0000001938,2013-08-09,04:29:34,Delay A,    0, -0.19
2013-08-09/04:30:06 : Saving log...
A,0000001939,2013-08-09,04:30:52,Delay A,    0, -0.15
B,0000001885,2013-08-09,04:30:59,Delay B,    0, -0.15
A,0000001940,2013-08-09,04:31:17,Delay A,    0, -0.11
B,0000001886,2013-08-09,04:31:30,Delay B,    0, -0.19
A,0000001941,2013-08-09,04:31:43,Delay A,    0, -0.07
B,0000001887,2013-08-09,04:31:53,Delay B,    0, -0.22
A,0000001942,2013-08-09,04:32:06,Delay A,    0, -0.04
B,0000001888,2013-08-09,04:32:20,Delay B,    0, -0.26
A,0000001943,2013-08-09,04:33:03,Delay A,    0,  0.00
A,0000001944,2013-08-09,04:33:16,Delay A,    0, -0.04
B,0000001889,2013-08-09,04:33:44,Delay B,    0, -0.22
A,0000001945,2013-08-09,04:33:57,Delay A,    0, -0.07
B,0000001890,2013-08-09,04:34:14,Delay B,    0, -0.19
A,0000001946,2013-08-09,04:34:24,Delay A,    0, -0.11
B,0000001891,2013-08-09,04:34:52,Delay B,    0, -0.15
2013-08-09/04:35:06 : Saving log...
A,0000001947,2013-08-09,04:35:14,Delay A,    0, -0.15
A,0000001948,2013-08-09,04:36:11,Delay A,    0, -0.11
B,0000001892,2013-08-09,04:36:27,Delay B,    0, -0.19
A,0000001949,2013-08-09,04:37:05,Delay A,    0, -0.07
A,0000001950,2013-08-09,04:37:28,Delay A,    0, -0.11
B,0000001893,2013-08-09,04:38:20,Delay B,    0, -0.15
A,0000001951,2013-08-09,04:38:32,Delay A,    0, -0.15
B,0000001894,2013-08-09,04:38:55,Delay B,    0, -0.11
A,0000001952,2013-08-09,04:39:17,Delay A,    0, -0.19
B,0000001895,2013-08-09,04:39:52,Delay B,    0, -0.07
B,0000001896,2013-08-09,04:40:01,Delay B,    0, -0.11
B,0000001897,2013-08-09,04:40:02,Delay B,    0, -0.07
B,0000001898,2013-08-09,04:40:04,Delay B,    0, -0.11
2013-08-09/04:40:06 : Saving log...
B,0000001899,2013-08-09,04:40:12,Delay B,    0, -0.07
B,0000001900,2013-08-09,04:40:14,Delay B,    0, -0.11
A,0000001953,2013-08-09,04:41:07,Delay A,    0, -0.15
B,0000001901,2013-08-09,04:41:34,Delay B,    0, -0.15
A,0000001954,2013-08-09,04:42:14,Delay A,    0, -0.11
B,0000001902,2013-08-09,04:42:40,Delay B,    0, -0.19
B,0000001903,2013-08-09,04:43:04,Delay B,    0, -0.15
A,0000001955,2013-08-09,04:43:23,Delay A,    0, -0.15
B,0000001904,2013-08-09,04:43:47,Delay B,    0, -0.11
A,0000001956,2013-08-09,04:44:03,Delay A,    0, -0.19
B,0000001905,2013-08-09,04:44:18,Delay B,    0, -0.07
A,0000001957,2013-08-09,04:44:50,Delay A,    0, -0.22
2013-08-09/04:45:06 : Saving log...
A,0000001958,2013-08-09,04:45:29,Delay A,    0, -0.19
B,0000001906,2013-08-09,04:46:12,Delay B,    0, -0.11
B,0000001907,2013-08-09,04:46:12,Delay B,    0, -0.07
B,0000001908,2013-08-09,04:47:00,Delay B,    0, -0.11
B,0000001909,2013-08-09,04:48:06,Delay B,    0, -0.07
A,0000001959,2013-08-09,04:48:47,Delay A,    0, -0.22
A,0000001960,2013-08-09,04:48:55,Delay A,    0, -0.19
B,0000001910,2013-08-09,04:49:08,Delay B,    0, -0.11
A,0000001961,2013-08-09,04:49:29,Delay A,    0, -0.15
B,0000001911,2013-08-09,04:49:36,Delay B,    0, -0.15
A,0000001962,2013-08-09,04:49:52,Delay A,    0, -0.11
B,0000001912,2013-08-09,04:50:01,Delay B,    0, -0.19
2013-08-09/04:50:06 : Saving log...
A,0000001963,2013-08-09,04:50:15,Delay A,    0, -0.07
B,0000001913,2013-08-09,04:50:36,Delay B,    0, -0.22
A,0000001964,2013-08-09,04:51:52,Delay A,    0, -0.04
A,0000001965,2013-08-09,04:52:41,Delay A,    0, -0.07
B,0000001914,2013-08-09,04:52:56,Delay B,    0, -0.19
A,0000001966,2013-08-09,04:53:07,Delay A,    0, -0.11
B,0000001915,2013-08-09,04:53:18,Delay B,    0, -0.15
A,0000001967,2013-08-09,04:53:33,Delay A,    0, -0.15
B,0000001916,2013-08-09,04:53:44,Delay B,    0, -0.11
A,0000001968,2013-08-09,04:53:54,Delay A,    0, -0.19
B,0000001917,2013-08-09,04:54:03,Delay B,    0, -0.07
A,0000001969,2013-08-09,04:54:11,Delay A,    0, -0.22
B,0000001918,2013-08-09,04:54:26,Delay B,    0, -0.04
A,0000001970,2013-08-09,04:54:42,Delay A,    0, -0.26
2013-08-09/04:55:06 : Saving log...
B,0000001919,2013-08-09,04:55:12,Delay B,    0,  0.00
B,0000001920,2013-08-09,04:55:25,Delay B,    0, -0.04
A,0000001971,2013-08-09,04:56:04,Delay A,    0, -0.22
B,0000001921,2013-08-09,04:56:24,Delay B,    0, -0.07
A,0000001972,2013-08-09,04:56:56,Delay A,    0, -0.19
B,0000001922,2013-08-09,04:57:13,Delay B,    0, -0.11
A,0000001973,2013-08-09,04:57:58,Delay A,    0, -0.15
B,0000001923,2013-08-09,04:59:08,Delay B,    0, -0.15
A,0000001974,2013-08-09,05:00:01,Delay A,    0, -0.11
2013-08-09/05:00:06 : Saving log...
A,0000001975,2013-08-09,05:02:03,Delay A,    0, -0.15
A,0000001976,2013-08-09,05:02:04,Delay A,    0, -0.11
A,0000001977,2013-08-09,05:02:05,Delay A,    0, -0.15
B,0000001924,2013-08-09,05:02:34,Delay B,    0, -0.11
A,0000001978,2013-08-09,05:02:49,Delay A,    0, -0.19
B,0000001925,2013-08-09,05:03:32,Delay B,    0, -0.07
A,0000001979,2013-08-09,05:04:12,Delay A,    0, -0.22
B,0000001926,2013-08-09,05:04:28,Delay B,    0, -0.04
B,0000001927,2013-08-09,05:04:50,Delay B,    0, -0.07
B,0000001928,2013-08-09,05:05:03,Delay B,    0, -0.04
2013-08-09/05:05:06 : Saving log...
B,0000001929,2013-08-09,05:05:12,Delay B,    0, -0.07
B,0000001930,2013-08-09,05:05:13,Delay B,    0, -0.04
B,0000001931,2013-08-09,05:05:14,Delay B,    0, -0.07
B,0000001932,2013-08-09,05:06:09,Delay B,    0, -0.04
B,0000001933,2013-08-09,05:06:20,Delay B,    0, -0.07
B,0000001934,2013-08-09,05:06:29,Delay B,    0, -0.04
A,0000001980,2013-08-09,05:07:00,Delay A,    0, -0.26
B,0000001935,2013-08-09,05:07:39,Delay B,    0,  0.00
B,0000001936,2013-08-09,05:08:34,Delay B,    0, -0.04
A,0000001981,2013-08-09,05:08:52,Delay A,    0, -0.22
B,0000001937,2013-08-09,05:09:01,Delay B,    0, -0.07
A,0000001982,2013-08-09,05:09:15,Delay A,    0, -0.19
B,0000001938,2013-08-09,05:09:24,Delay B,    0, -0.11
A,0000001983,2013-08-09,05:09:37,Delay A,    0, -0.15
B,0000001939,2013-08-09,05:09:47,Delay B,    0, -0.15
A,0000001984,2013-08-09,05:10:00,Delay A,    0, -0.11
2013-08-09/05:10:07 : Saving log...
B,0000001940,2013-08-09,05:10:07,Delay B,    0, -0.19
A,0000001985,2013-08-09,05:10:20,Delay A,    0, -0.07
B,0000001941,2013-08-09,05:10:37,Delay B,    0, -0.22
A,0000001986,2013-08-09,05:11:12,Delay A,    0, -0.04
A,0000001987,2013-08-09,05:11:31,Delay A,    0, -0.07
B,0000001942,2013-08-09,05:12:02,Delay B,    0, -0.19
A,0000001988,2013-08-09,05:12:12,Delay A,    0, -0.11
B,0000001943,2013-08-09,05:12:28,Delay B,    0, -0.15
A,0000001989,2013-08-09,05:12:36,Delay A,    0, -0.15
B,0000001944,2013-08-09,05:12:54,Delay B,    0, -0.11
A,0000001990,2013-08-09,05:13:18,Delay A,    0, -0.19
A,0000001991,2013-08-09,05:13:43,Delay A,    0, -0.15
B,0000001945,2013-08-09,05:14:19,Delay B,    0, -0.15
